Date,Open,High,Low,Close,Volume,Returns,MA5,MA20,MA50,RSI,MACD,Signal_Line,BB_middle,BB_upper,BB_lower,Volume_MA5,Volume_MA20,Volatility,Target
2022-07-15 00:00:00-04:00,112.5,115.58999633789062,111.58999633789062,113.55000305175781,84317800,0.02639434033114041,111.11000061035156,110.84850044250489,112.16231018066406,45.824969641138225,-0.69849467693588,-1.1818663251475006,110.84850044250489,117.98708750129857,103.7099133837112,60920520.0,68650090.0,0.0321997457353803,113.76000213623047
2022-07-18 00:00:00-04:00,115.0,117.23999786376953,113.1500015258789,113.76000213623047,59115400,0.0018493974357440823,111.51200103759766,111.35350036621094,111.91894027709961,50.84852438828775,-0.48895662585572097,-1.0432843852891447,111.35350036621094,117.74031453576274,104.96668619665914,62046080.0,67496545.0,0.028678102388103352,118.20999908447266
2022-07-19 00:00:00-04:00,115.69999694824219,118.94999694824219,114.02999877929688,118.20999908447266,60990000,0.03911741266419111,113.31000061035157,111.95300025939942,111.95500030517579,67.75040827913415,0.035769029703402566,-0.8274737022906353,111.95300025939942,118.55810014120178,105.34790037759706,63388020.0,65557440.0,0.029499432201450994,122.7699966430664
2022-07-20 00:00:00-04:00,118.62000274658203,123.4800033569336,118.31999969482422,122.7699966430664,71268300,0.03857539627705431,115.78399963378907,112.65750007629394,112.11495025634765,70.6778133137841,0.8102317385369417,-0.4999326141251199,112.65750007629394,120.65221370277192,104.66278644981597,65370920.0,65575795.0,0.035482385198782995,124.62999725341797
2022-07-21 00:00:00-04:00,123.19999694824219,124.8499984741211,121.26000213623047,124.62999725341797,60239900,0.01515028639903937,118.58399963378906,113.44150009155274,112.43177017211914,78.21690948742342,1.5561472230523776,-0.08871664668962043,113.44150009155274,122.85482052018872,104.02817966291676,67186280.0,65585785.0,0.04148975648699545,122.41999816894531
2022-07-22 00:00:00-04:00,125.01000213623047,125.5,121.3499984741211,122.41999816894531,51463800,-0.017732481209791984,120.35799865722656,113.94049987792968,112.70299011230469,70.41269938151042,1.9465238469392716,0.318331452036158,113.94049987792968,124.154327157232,103.72667259862736,60615480.0,64941710.0,0.04482088146991159,121.13999938964844
2022-07-25 00:00:00-04:00,122.69999694824219,123.63999938964844,120.02999877929688,121.13999938964844,50221300,-0.010455798059483823,121.83399810791016,114.17449989318848,113.01835006713867,63.24549299545305,2.1280837055171276,0.6802819027323519,114.17449989318848,124.83599547662126,103.5130043097557,58836660.0,63959395.0,0.04668947791935469,114.80999755859375
2022-07-26 00:00:00-04:00,115.79000091552734,118.1500015258789,114.52999877929688,114.80999755859375,67075100,-0.052253606265046715,121.15399780273438,114.25399971008301,113.17594009399414,50.69888727246228,1.7411223807801264,0.8924499983419067,114.25399971008301,124.90923764620604,103.59876177395998,60053680.0,64206490.0,0.046629605804437764,120.97000122070312
2022-07-27 00:00:00-04:00,117.30999755859375,121.9000015258789,117.16000366210938,120.97000122070312,61582000,0.0536538959419941,120.79399871826172,114.93249969482422,113.33424011230468,56.02597323330966,1.9095020067438497,1.0958604000222953,114.93249969482422,125.47771157015154,104.38728781949689,58116420.0,63538445.0,0.04587567443206932,122.27999877929688
2022-07-28 00:00:00-04:00,121.56999969482422,122.83999633789062,118.08000183105469,122.27999877929688,82245500,0.010829110898360028,120.3239990234375,115.60049972534179,113.56363006591796,58.636594622781935,2.124163889232946,1.3015210978644256,115.60049972534179,126.23429076578444,104.96670868489915,62517540.0,64331955.0,0.04599370705882651,134.9499969482422
2022-07-29 00:00:00-04:00,134.89999389648438,137.64999389648438,132.41000366210938,134.9499969482422,148892900,0.10361464095050721,122.82999877929687,117.03749961853028,113.95526000976562,74.217118898156,3.278851384554997,1.69698715520254,117.03749961853028,129.86871442025867,104.20628481680188,82003360.0,66892630.0,0.054816682018798274,135.38999938964844
2022-08-01 00:00:00-04:00,134.9600067138672,138.8300018310547,133.50999450683594,135.38999938964844,76846900,0.0032604850044939404,125.67999877929688,118.32899971008301,114.52080993652343,78.56363191841727,4.18125515673367,2.193840755508766,118.32899971008301,133.05157177642764,103.60642764373837,87328480.0,67083915.0,0.06221032926170381,134.16000366210938
2022-08-02 00:00:00-04:00,134.72000122070312,137.44000244140625,134.08999633789062,134.16000366210938,61922400,-0.009084834427092181,129.55,119.36199989318848,115.05763000488281,75.9049343357909,4.7424977104405315,2.7035721464951195,119.36199989318848,135.49005175155696,103.23394803481999,86297940.0,66350850.0,0.06755940698380028,139.52000427246094
2022-08-03 00:00:00-04:00,136.2100067138672,140.49000549316406,136.0500030517578,139.52000427246094,71827800,0.039952299225118226,133.26000061035157,120.62150001525879,115.69621002197266,78.32909220375797,5.55575049823959,3.274007816844014,120.62150001525879,138.8875980023531,102.35540202816449,88347100.0,66594295.0,0.07571659274998074,142.57000732421875
2022-08-04 00:00:00-04:00,140.5800018310547,143.55999755859375,139.5500030517578,142.57000732421875,70585000,0.021860686341448332,137.31800231933593,121.93350028991699,116.39647018432618,78.38420094322727,6.372906054082904,3.8937874642917922,121.93350028991699,142.523391608689,101.34360897114497,86015000.0,67229930.0,0.08443082200468353,140.8000030517578
2022-08-05 00:00:00-04:00,140.10000610351562,142.86000061035156,139.60000610351562,140.8000030517578,50686900,-0.012414983387324718,138.48800354003907,123.19650039672851,117.1304702758789,75.66438948261612,6.799305011381108,4.474890973709655,123.19650039672851,145.18643552638378,101.20656526707323,66373800.0,67478290.0,0.0892474017477822,139.41000366210938
2022-08-08 00:00:00-04:00,142.0500030517578,144.22999572753906,138.2899932861328,139.41000366210938,52229000,-0.009872154542052702,139.29200439453126,124.57950057983399,117.78317031860351,71.36235731979785,6.945010168934758,4.968914812754676,124.57950057983399,147.0130208468266,102.14598031284137,61450220.0,67415360.0,0.09003696500058048,137.8300018310547
2022-08-09 00:00:00-04:00,138.0500030517578,138.9499969482422,136.2100067138672,137.8300018310547,40434700,-0.011333489631663474,140.0260040283203,126.01000061035157,118.31822036743164,66.14494309771365,6.853981184268022,5.345928087057345,126.01000061035157,147.9632207604545,104.05678046024863,57152680.0,66723080.0,0.08710903913883286,142.69000244140625
2022-08-10 00:00:00-04:00,142.89999389648438,144.60000610351562,141.00999450683594,142.69000244140625,54773800,0.0352608325167747,140.66000366210938,127.62450065612794,118.86909042358398,68.19097767357293,7.0922464878846085,5.6951917672227985,127.62450065612794,149.49325552533625,105.75574578691962,53741880.0,66394080.0,0.08567616232298372,140.63999938964844
2022-08-11 00:00:00-04:00,143.86000061035156,144.49000549316406,139.75999450683594,140.63999938964844,44867300,-0.014366830308238487,140.2740020751953,129.12500076293946,119.27770034790039,68.4114765311365,7.034565254533646,5.963066464684969,129.12500076293946,150.18737248789995,108.06262903797898,48598340.0,66079290.0,0.08155807008911035,143.5500030517578
2022-08-12 00:00:00-04:00,142.0500030517578,143.57000732421875,140.1199951171875,143.5500030517578,47643500,0.020691152408548463,140.82400207519532,130.62500076293946,119.71502044677734,71.9232994561054,7.141344463506329,6.198722064449242,130.62500076293946,151.28623716075808,109.96376436512085,47989660.0,64245575.0,0.07908607187423095,143.17999267578125
2022-08-15 00:00:00-04:00,142.8000030517578,143.75999450683594,141.49000549316406,143.17999267578125,39014600,-0.0025775713556979163,141.5779998779297,132.096000289917,120.06840026855468,81.41747483568507,7.1141040477972695,6.381798461118848,132.096000289917,151.87176763092174,112.32023294891223,45346780.0,63240535.0,0.07485377035490093,144.77999877929688
2022-08-16 00:00:00-04:00,143.91000366210938,146.57000732421875,142.0,144.77999877929688,59102900,0.0111747882760318,142.96799926757814,133.42450027465821,120.5170002746582,79.32986179508501,7.139325245481757,6.53330381799143,133.42450027465821,152.83908605664027,114.00991449267616,49080420.0,63146180.0,0.07275495033527038,142.10000610351562
2022-08-17 00:00:00-04:00,142.69000244140625,143.3800048828125,140.77999877929688,142.10000610351562,48149800,-0.01851079360669594,142.85,134.39100074768066,120.86320037841797,73.61772753257219,6.863937021719437,6.599430458737032,134.39100074768066,153.49439069552474,115.28761079983659,47755620.0,61990255.0,0.07107391805092193,142.3000030517578
2022-08-18 00:00:00-04:00,141.32000732421875,142.77000427246094,140.3800048828125,142.3000030517578,37458700,0.0014074379989574837,143.18200073242187,135.27450103759764,121.24920043945312,62.46185305418755,6.585909685335594,6.5967263040567445,135.27450103759764,154.10966598654818,116.4393360886471,46273900.0,60851195.0,0.0696183124109827,138.22999572753906
2022-08-19 00:00:00-04:00,140.47000122070312,141.11000061035156,137.91000366210938,138.22999572753906,47792800,-0.02860159688639219,142.1179992675781,136.06500091552735,121.59020034790039,54.2874307665232,5.968355949366838,6.471052233118764,136.06500091552735,153.93072957378183,118.19927225727287,46303760.0,60667645.0,0.06565144797722812,133.22000122070312
2022-08-22 00:00:00-04:00,135.72000122070312,136.32000732421875,132.85000610351562,133.22000122070312,50461500,-0.036243902638259384,140.1260009765625,136.66900100708008,121.93160034179688,48.72628479745935,5.0168444183688905,6.180210670168789,136.66900100708008,153.1752503361161,120.16275167804406,48593140.0,60679655.0,0.06038768560319297,133.6199951171875
2022-08-23 00:00:00-04:00,133.41000366210938,134.99000549316406,132.9499969482422,133.6199951171875,36252100,0.003002506326521548,137.8940002441406,137.60950088500977,122.41100021362304,40.76392315957082,4.246094504989003,5.793387437132831,137.60950088500977,150.65159365041154,124.56740811960798,44022980.0,59138505.0,0.04738805344661528,133.8000030517578
2022-08-24 00:00:00-04:00,132.75,135.47000122070312,132.10000610351562,133.8000030517578,38627000,0.001347163157822573,136.23399963378907,138.2510009765625,123.01360031127929,34.915725043868335,3.6082016786885447,5.356350285443975,138.2510009765625,148.887242397144,127.61475955598098,42118420.0,57990755.0,0.03846714072755486,137.27999877929688
2022-08-25 00:00:00-04:00,135.25999450683594,137.4199981689453,134.27999877929688,137.27999877929688,37496300,0.026008936084948253,135.22999877929686,139.0010009765625,123.71300033569337,44.28199696708158,3.3449154861635293,4.954063325587886,139.0010009765625,146.56804425615442,131.43395769697057,42125940.0,55753295.0,0.027219384128276316,130.75
2022-08-26 00:00:00-04:00,136.5500030517578,137.8300018310547,130.5,130.75,53322700,-0.04756700784791723,133.73399963378907,138.7910011291504,124.17460037231446,37.94543370712822,2.5796068516639536,4.4791720308031,138.7910011291504,147.03430231683623,130.54769994146457,43231920.0,50974785.0,0.029696814348990495,129.7899932861328
2022-08-29 00:00:00-04:00,129.89999389648438,131.9499969482422,128.77000427246094,129.7899932861328,48101600,-0.007342307563037775,133.047998046875,138.5110008239746,124.69720016479492,38.61189182086105,1.8740271084094786,3.958143046324376,138.5110008239746,147.5798067533451,129.44219489460409,42759940.0,49537520.0,0.03273677135903277,128.72999572753906
2022-08-30 00:00:00-04:00,131.25,132.07000732421875,126.8499984741211,128.72999572753906,49203000,-0.008167020675137082,132.06999816894532,138.2395004272461,125.14740005493164,27.84126991815964,1.2153078221723206,3.409576001493965,138.2395004272461,148.14343935404364,128.33556150044856,45350120.0,48901550.0,0.035821667816319507,126.7699966430664
2022-08-31 00:00:00-04:00,129.4499969482422,130.58999633789062,126.73999786376953,126.7699966430664,53648700,-0.015225659516225343,130.66399688720702,137.60200004577638,125.50919998168945,27.921047818385006,0.5290143481861662,2.8334636708324052,137.60200004577638,148.72523056849639,126.47876952305636,48354460.0,47992595.0,0.040418128075971387,127.81999969482422
2022-09-01 00:00:00-04:00,126.0,128.02000427246094,123.66000366210938,127.81999969482422,56636100,0.008282741023605045,128.7719970703125,136.86449966430663,125.88660003662109,23.38409869515455,0.06905230462569989,2.2805813975910643,136.86449966430663,148.54289194989533,125.18610737871794,52182420.0,47295150.0,0.04266406670185761,127.51000213623047
2022-09-02 00:00:00-04:00,129.5,131.3800048828125,126.38999938964844,127.51000213623047,57429800,-0.002425266463259912,128.1239974975586,136.19999961853028,126.18800003051757,23.431685868647648,-0.3168328886456777,1.761098540343716,136.19999961853028,148.4346807053757,123.96531853168484,53003840.0,47632295.0,0.044914394717740086,126.11000061035156
2022-09-06 00:00:00-04:00,127.91999816894531,128.6199951171875,124.73999786376953,126.11000061035156,43888600,-0.010979542799969155,127.38799896240235,135.53499946594238,126.38100006103515,18.129050104998626,-0.7272349949694785,1.2634318332810772,135.53499946594238,148.46130639264908,122.60869253923568,52161240.0,47215275.0,0.04768623225602645,129.47999572753906
2022-09-07 00:00:00-04:00,126.12000274658203,129.82000732421875,125.4000015258789,129.47999572753906,47900300,0.026722663554652915,127.53799896240234,135.1174991607666,126.70619995117187,28.952614785758527,-0.7716560091515703,0.8564142647945479,135.1174991607666,148.2691218779032,121.96587644363005,51900700.0,47588555.0,0.04866735544553112,129.82000732421875
2022-09-08 00:00:00-04:00,127.72000122070312,130.27999877929688,127.0999984741211,129.82000732421875,43988500,0.0026259778181887405,128.14800109863282,134.47399940490723,127.15460006713867,29.28288275509196,-0.7705415651528256,0.5310230988050731,134.47399940490723,147.32147206690087,121.62652674291358,49968660.0,47049290.0,0.04776935585632926,133.27000427246094
2022-09-09 00:00:00-04:00,130.91000366210938,133.69000244140625,130.75999450683594,133.27000427246094,49387600,0.02657523304266962,129.23800201416014,134.10549964904786,127.64160018920899,41.593234821901476,-0.4856738930415929,0.32768370043573997,134.10549964904786,146.62695565669165,121.58404364140405,48518960.0,47275305.0,0.046685095094579535,136.4499969482422
2022-09-12 00:00:00-04:00,134.10000610351562,136.49000549316406,134.0,136.4499969482422,53826900,0.023861278411006825,131.0260009765625,133.75049934387206,128.24640014648438,55.83663885305956,-0.0032775958204069866,0.26149144118451056,133.75049934387206,145.5248256189109,121.97617306883322,47798380.0,47584475.0,0.04401600866089889,126.81999969482422
2022-09-13 00:00:00-04:00,131.00999450683594,131.39999389648438,126.2699966430664,126.81999969482422,72694000,-0.0705752837581286,131.16800079345703,132.93249969482423,128.59160018920898,40.785914442856765,-0.39349933649447166,0.13049328564871412,132.93249969482423,144.21125586663175,121.65374352301671,53559460.0,49268445.0,0.042422869492789145,128.5500030517578
