Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,MA5,MA20,MA50,RSI,MACD,Signal_Line,BB_middle,BB_std,BB_upper,BB_lower,Volume_MA5,Volume_MA20,Volatility,Target
2024-06-24 00:00:00-04:00,497.879329189251,506.4565526889867,492.98231542757276,497.590087890625,13525300,0.0,0.0,0.008347156206860884,498.9783935546875,489.92788848876955,477.5889813232422,66.92482769159007,7.084047530279236,7.05776241702422,489.92788848876955,14.006883897059643,517.9416562828889,461.91412069465025,14556840.0,11952590.0,0.028589684780479113,509.2491760253906
2024-06-25 00:00:00-04:00,495.73500529039063,509.3588704025715,494.18911810475925,509.2491760253906,12109800,0.0,0.0,0.023431110101470587,499.7703002929687,491.5662612915039,477.57317810058595,72.46166392016514,7.6126262285547455,7.168735179330326,491.5662612915039,14.265325146275469,520.0969115840549,463.03561099895296,14725480.0,11957465.0,0.0290201469661401,511.7624816894531
2024-06-26 00:00:00-04:00,505.3095975439335,512.4506586561395,503.34480817062513,511.7624816894531,8882300,0.0,0.0,0.004935316113181543,502.4890930175781,493.24560699462893,477.84019287109373,65.37272529955759,8.140492882985825,7.363086720061426,493.24560699462893,14.579479325738047,522.404565646105,464.08664834315283,13889860.0,11892790.0,0.029558254790289104,518.1854248046875
2024-06-27 00:00:00-04:00,512.8894756293444,521.4966485589007,512.5404259555387,518.1854248046875,10121200,0.0,0.0,0.012550633047640813,506.0516357421875,495.52309265136716,478.24503234863283,70.07498369107056,8.973666004533243,7.685202576955789,495.52309265136716,14.747258513388365,525.0176096781439,466.0285756245904,13553860.0,11937540.0,0.029760991429241067,502.8860168457031
2024-06-28 00:00:00-04:00,515.7818318583744,520.4992985037455,502.5070173188362,502.8860168457031,15855100,0.0,0.0,-0.02952496775599389,507.93463745117185,497.39977569580077,478.45527709960936,57.3413002654157,8.303707376487296,7.808903536862091,497.39977569580077,12.989168675195065,523.378113046191,471.42143834541065,12098740.0,12193535.0,0.026114142606970068,503.34478759765625
2024-07-01 00:00:00-04:00,503.6140927525597,505.239754781103,491.8652596909824,503.34478759765625,10328200,0.0,0.0,0.000912275817153807,509.0855773925781,499.3103591918945,478.5226531982422,51.819718144405314,7.720778968612933,7.791278623212259,499.3103591918945,10.580147535042627,520.4706542619798,478.15006412180924,11459320.0,11863955.0,0.02118952138739119,508.1520690917969
2024-07-02 00:00:00-04:00,499.4352013362723,509.149423496295,498.12866950132707,508.1520690917969,7739500,0.0,0.0,0.009550673042795665,508.86615600585935,500.9302444458008,479.0992669677734,51.78898557238333,7.5595694352682585,7.744936785623459,500.9302444458008,9.169920150611503,519.2700847470238,482.59040414457775,10585260.0,11686960.0,0.01830578259605098,508.6108703613281
2024-07-03 00:00:00-04:00,505.0303715131761,509.92738554938944,504.68129136586316,508.6108703613281,6005600,0.0,0.0,0.0009028818289595897,508.2358337402344,502.59797821044924,479.6719055175781,51.16227452872273,7.3837162618666525,7.672692680872098,502.59797821044924,7.040745178217357,516.679468566884,488.51648785401454,10009920.0,11632805.0,0.014008701752614762,538.4815673828125
2024-07-05 00:00:00-04:00,510.2464982359772,539.4390494858881,510.2464982359772,538.4815673828125,21354100,0.0,0.0,0.05872996186704316,512.2950622558594,504.85903015136716,480.55560180664065,69.08840437548399,9.54464227003939,8.047082598705558,504.85903015136716,10.362042699035547,525.5831155494383,484.13494475329605,12256500.0,11915985.0,0.020524625846404673,527.9196166992188
2024-07-08 00:00:00-04:00,540.9151123448542,541.3739172645955,525.2566976048726,527.9196166992188,14917500,0.0,0.0,-0.019614321684079394,517.3017822265625,506.65674743652346,481.2798706054688,61.96499472805157,10.28635584276509,8.494937247517464,506.65674743652346,11.099958575232902,528.8566645869893,484.45683028605765,12068980.0,12128495.0,0.02190824188445958,528.5978393554688
2024-07-09 00:00:00-04:00,532.3379184075122,536.0580308916997,526.7926303012964,528.5978393554688,8753200,0.0,0.0,0.0012847081919222791,522.352392578125,508.5282318115234,483.0563140869141,61.306253854423225,10.804350268701,8.956819851754172,508.5282318115234,11.4992868732452,531.5268055580138,485.529658065033,11753980.0,12097120.0,0.02261287801521155,533.275390625
2024-07-10 00:00:00-04:00,529.3856843777168,537.4543077142633,526.9621206539213,533.275390625,10983300,0.0,0.0,0.008848979169560511,527.3770568847656,510.1533462524414,484.8882470703125,67.44302271206857,11.460197851619682,9.457495451727276,510.1533462524414,12.590510759038438,535.3343677705183,484.9723247343645,12402740.0,12084440.0,0.02467985528572466,511.3436279296875
2024-07-11 00:00:00-04:00,529.4855074283807,534.043424473812,507.02506620743,511.3436279296875,16458300,0.0,0.0,-0.0411265231452147,527.9236083984375,510.4392562866211,486.494169921875,54.557521282462496,10.093895681897152,9.584775497761251,510.4392562866211,12.547128191628554,535.5335126698782,485.344999903364,14493280.0,12423670.0,0.024581040813567656,497.5502014160156
2024-07-12 00:00:00-04:00,496.44315260441283,506.7458105112051,492.9224926713077,497.5502014160156,19750500,0.0,0.0,-0.02697486731088894,519.7373352050781,509.9672454833984,487.87304626464845,51.60279754223401,7.80807054860918,9.229434507930838,509.9672454833984,12.857427617131046,535.6821007176605,484.25239024913634,14172560.0,12812035.0,0.025212261632496572,494.84735107421875
2024-07-15 00:00:00-04:00,497.31081760153563,505.3395081572605,492.06472384159474,494.84735107421875,12539200,0.0,0.0,-0.00543231684783696,513.1228820800782,509.59622955322266,489.01812072753904,48.910194412566725,5.712589057387049,8.52606541782208,509.59622955322266,13.19395821980694,535.9841459928365,483.20831311360877,13696900.0,12941265.0,0.02589100439650908,488.4942321777344
2024-07-16 00:00:00-04:00,500.17324396821596,502.6167744833756,484.5048144790846,488.4942321777344,14075800,0.0,0.0,-0.012838542800508002,505.10216064453124,508.87963104248047,489.98651428222655,41.390140092618616,3.498927816882315,7.520637897634128,508.87963104248047,13.948629235767978,536.7768895140164,480.9823725709445,14761420.0,13132890.0,0.027410468772729416,460.7677307128906
2024-07-17 00:00:00-04:00,477.9023017376505,477.9023017376505,457.905328571596,460.7677307128906,28076600,0.0,0.0,-0.056759117382486735,490.6006286621094,506.6535354614258,490.1955255126953,32.50528297746348,-0.4870966658013458,5.919090984947033,506.6535354614258,17.620977028379574,541.895489518185,471.41158140466666,18180080.0,13973390.0,0.03477914550094194,474.5910949707031
2024-07-18 00:00:00-04:00,473.74333764754465,477.97211054275687,463.31101919766354,474.5910949707031,19267200,0.0,0.0,0.030000721266711272,483.2501220703125,505.47466430664065,490.40760192871096,35.766855651603464,-2.5017808448784535,4.234916618981936,505.47466430664065,18.956581447439287,543.3878272015193,467.5615014117621,18741860.0,14283730.0,0.037502535311917204,475.52862548828125
2024-07-19 00:00:00-04:00,474.8005457997421,485.4223643535943,474.4514656631318,475.52862548828125,15149400,0.0,0.0,0.0019754490286758575,478.84580688476564,504.23246002197266,490.58741455078126,40.14374165906743,-3.9769380282816087,2.5925456895292274,504.23246002197266,20.088700029747837,544.4098600814683,464.055059962477,17821640.0,14451140.0,0.03984015632169425,486.11053466796875
2024-07-22 00:00:00-04:00,485.29269674470385,490.7582098836229,482.61979422348026,486.11053466796875,12023100,0.0,0.0,0.022252938335356465,477.09844360351565,503.864436340332,490.89198181152346,44.21300271882259,-4.243225823983892,1.2253913868266038,503.864436340332,20.36179086271536,544.5880180657628,463.1408546149013,17718420.0,13895760.0,0.040411248332204414,487.3971252441406
2024-07-23 00:00:00-04:00,488.54407671929795,493.9098482730073,486.42969025653684,487.3971252441406,9455500,0.0,0.0,0.002646703752369195,476.8790222167969,503.3547882080078,491.1660858154297,42.86203975186988,-4.300866007429363,0.12013990797541041,503.3547882080078,20.652587549744016,544.6599633074958,462.04961310851974,16794360.0,13692270.0,0.04102988197106308,460.0496520996094
2024-07-24 00:00:00-04:00,471.06045317324583,475.0398874805375,459.36147513020455,460.0496520996094,17649700,0.0,0.0,-0.05610922126558027,476.73540649414065,500.8948120117187,490.8776971435547,35.90573317460992,-6.478577786530934,-1.1996036309258586,500.8948120117187,22.738350893075612,546.37151379787,455.4181102255675,14708980.0,13969265.0,0.04539546097862885,452.21044921875
2024-07-25 00:00:00-04:00,462.0343958650566,462.3236067182569,441.4789064419887,452.21044921875,18240500,0.0,0.0,-0.017039906116833703,472.25927734375,497.9172103881836,490.5957281494141,21.289176439617876,-8.736281800123209,-2.706939264765329,497.9172103881836,25.024575429554172,547.966361247292,447.86805952907525,14503640.0,14437175.0,0.050258506650221316,464.46795654296875
2024-07-26 00:00:00-04:00,462.97192494204035,468.5271658214887,458.2045721245555,464.46795654296875,14222400,0.0,0.0,0.02710575871343779,470.0471435546875,495.23133697509763,490.4823895263672,29.119090391976002,-9.427772602001369,-4.051105932212537,495.23133697509763,25.610577461692092,546.4524918984819,444.01018205171346,14318240.0,14642235.0,0.05171437174820765,464.4779052734375
2024-07-29 00:00:00-04:00,468.63688647936897,472.70607900562055,463.78972830816224,464.4779052734375,11339600,0.0,0.0,2.141962718549273e-05,465.7206176757812,493.31093139648436,490.1761541748047,28.80595322683665,-9.861306264837253,-5.213145998737481,493.31093139648436,26.433185050419926,546.1773014973243,440.4445612956445,14181540.0,14416460.0,0.05358321368551839,461.9645690917969
2024-07-30 00:00:00-04:00,465.7644867737836,471.47933822186764,455.4917490260998,461.9645690917969,11390400,0.0,0.0,-0.0054110995444681675,460.6341064453125,491.2419204711914,489.98524780273436,26.086968980058145,-10.28908388679298,-6.228333576348581,491.2419204711914,27.214404275731813,545.670729022655,436.81311191972776,14568520.0,14469570.0,0.05539918956759266,473.57379150390625
2024-07-31 00:00:00-04:00,469.7738735533383,475.2393867973792,465.515181086415,473.57379150390625,24285800,0.0,0.0,0.025130114274634963,463.33893432617185,489.51300659179685,490.05283020019533,36.392384743803774,-9.580890960729107,-6.8988450532246866,489.51300659179685,27.18192026093314,543.8768471136632,435.1491660699306,15895740.0,15296885.0,0.05552849443201832,496.4231872558594
2024-08-01 00:00:00-04:00,519.6216611779906,525.7753210037396,490.7981240637391,496.4231872558594,43083100,0.0,0.0,0.04824886039278353,472.1814819335938,488.90362243652345,490.6385766601563,49.61883462686666,-7.094111189888167,-6.937898280557383,488.90362243652345,26.866016694583617,542.6356558256907,435.17158904735624,20864260.0,17150760.0,0.05495155990191452,486.84857177734375
2024-08-02 00:00:00-04:00,487.70628191704446,499.82413130062156,474.8902723069076,486.84857177734375,24044700,0.0,0.0,-0.019287204393981683,476.65760498046876,486.32197265625,491.11672546386717,47.41490726552846,-5.828721878371425,-6.716063000120192,486.32197265625,24.199637343948673,534.7212473441474,437.9226979683527,22828720.0,17285290.0,0.04976052636851318,474.471435546875
2024-08-05 00:00:00-04:00,450.1559295912915,482.20093240553325,449.60736639083,474.471435546875,21396200,0.0,0.0,-0.025422969169414222,478.65631103515625,483.6495635986328,491.284560546875,45.63788002976311,-5.758245713905694,-6.524499542877293,483.6495635986328,22.235654559885425,528.1208727184037,439.17825447886196,24840040.0,17609225.0,0.04597472267821205,492.7828369140625
2024-08-06 00:00:00-04:00,477.73276251562584,501.2304299864576,477.3836823846658,492.7828369140625,20955000,0.0,0.0,0.03859326398876206,484.81996459960936,481.8588134765625,491.8584777832031,60.57870579050658,-4.1766697413559655,-6.054933582573028,481.8588134765625,19.72574567781698,521.3103048321965,442.40732212092854,26752960.0,18219315.0,0.04093677468613208,487.62652587890625
2024-08-07 00:00:00-04:00,501.79892335846426,508.80034027827065,485.57194781622036,487.62652587890625,20105300,0.0,0.0,-0.010463657921705338,487.63051147460936,479.5763702392578,492.0813739013672,54.56897527322717,-3.3012755463923895,-5.504201975336901,479.5763702392578,15.691779554975428,510.95992934920866,448.19281112930696,25916860.0,18675415.0,0.032720084909827585,508.28173828125
2024-08-08 00:00:00-04:00,496.1838242885021,508.6108518478643,493.4111802164842,508.28173828125,16156800,0.0,0.0,0.04235867268523674,490.0022216796875,479.42327575683595,492.6834973144531,60.08599541848948,-0.9300947684261018,-4.589380533954741,479.42327575683595,15.377320451821337,510.1779166604786,448.6686348531933,20531600.0,18660340.0,0.032074622216758476,516.4002075195312
2024-08-09 00:00:00-04:00,506.36679424679943,516.9687068327605,504.3621325984849,516.4002075195312,13696600,0.0,0.0,0.01597238032933035,495.912548828125,480.3657760620117,493.5587872314453,59.47109752787991,1.5858944956374899,-3.354325528036295,480.3657760620117,17.035133375818404,514.4360428136486,446.2955093103749,18461980.0,18357645.0,0.03546283733089947,514.5850219726562
2024-08-12 00:00:00-04:00,515.4925877047901,516.6495529140553,507.7531381507871,514.5850219726562,9767400,0.0,0.0,-0.0035150751693033833,503.9352661132813,481.35265960693357,494.54344055175784,58.4732120183789,3.394237157524742,-2.0046129909240875,481.35265960693357,18.432639252924705,518.217938112783,444.48738110108417,16136220.0,18219055.0,0.0382934193569774,527.1416625976562
2024-08-13 00:00:00-04:00,518.634261382388,530.0938534798205,516.7791968434872,527.1416625976562,13743800,0.0,0.0,0.024401488750807943,510.80703125,483.2850311279297,495.78361145019534,73.03294388269,5.774018413618535,-0.44888671001556313,483.2850311279297,21.059353652472225,525.4037384328742,441.16632382298525,14693980.0,18202455.0,0.0435754312591106,525.3663940429688
2024-08-14 00:00:00-04:00,526.6629425402546,532.5872298919776,521.7459928350446,525.3663940429688,11444200,0.0,0.0,-0.003367725756942219,518.3550048828125,486.5149642944336,496.7758520507812,76.2058059192618,7.431101753333849,1.1271109826543193,486.5149642944336,22.339007741407336,531.1929797772483,441.8369488116189,12961760.0,17370835.0,0.04591638362820842,535.908447265625
2024-08-15 00:00:00-04:00,530.3830650287364,538.3419943932922,525.3065653122825,535.908447265625,13482100,0.0,0.0,0.020066097379258796,523.8803466796875,489.58083190917966,497.98889709472655,75.90973305347563,9.485663011575241,2.798821388438504,489.58083190917966,24.699393436293427,538.9796187817665,440.1820450365928,12426820.0,17081580.0,0.05045008265535061,526.0245971679688
2024-08-16 00:00:00-04:00,530.4927859051207,532.2480783702886,523.2718895114789,526.0245971679688,14776700,0.0,0.0,-0.018443169067565157,525.805224609375,492.1056304931641,498.64417846679686,70.82966163349433,10.198808000850761,4.278818710920955,492.1056304931641,25.7460595344157,543.5977495619954,440.61351142433267,12642840.0,17062945.0,0.0523181567920982,527.8797607421875
2024-08-19 00:00:00-04:00,525.4761025731007,530.2534081865273,521.3769906400114,527.8797607421875,9879700,0.0,0.0,0.003526762026351271,528.4641723632812,494.194091796875,499.36246826171873,72.40794976257985,10.789304354484614,5.580915839633687,494.194091796875,26.90230459529515,547.9987009874653,440.3894826062847,12665300.0,16955775.0,0.0544367183700622,525.33642578125
2024-08-20 00:00:00-04:00,526.9521349229415,529.6849369159322,524.4886989518025,525.33642578125,7944400,0.0,0.0,-0.004818019462162426,528.103125,496.09105682373047,500.0458337402344,68.75267001647782,10.926101793017779,6.649953030310506,496.09105682373047,27.722898139335864,551.5368531024022,440.64526054505876,11505420.0,16880220.0,0.05588268072566017,533.744140625
2024-08-21 00:00:00-04:00,525.7553832138777,537.9729743095602,525.5359335970294,533.744140625,13423300,0.0,0.0,0.016004439119648994,529.7786743164063,499.77578125,500.70525451660154,65.10085031212192,11.579466192019368,7.635855662652279,499.77578125,27.577498958144187,554.9307791662884,444.62078333371164,11901240.0,16668900.0,0.05517974258210253,530.522705078125
2024-08-22 00:00:00-04:00,535.5792990612545,542.7901517087026,527.1915755568373,530.522705078125,15708300,0.0,0.0,-0.006035542691115614,528.7015258789063,503.69139404296874,501.2032000732422,68.62926115284462,11.702421034312351,8.449168736984294,503.69139404296874,25.98189913412665,555.655192311222,451.72759577471544,12346480.0,16542290.0,0.051582972116276014,526.6031494140625
2024-08-23 00:00:00-04:00,535.4995340602896,538.4417418614877,523.6709248971505,526.6031494140625,11323900,0.0,0.0,-0.0073881016336243555,528.817236328125,506.79815368652345,501.59545471191404,73.96604843009064,11.352721145137366,9.029879218614909,506.79815368652345,24.729647607375767,556.257448901275,457.3388584717719,11655920.0,16397365.0,0.04879585181494588,519.7413330078125
2024-08-26 00:00:00-04:00,526.2041702012604,526.6031363206736,513.5876732511208,519.7413330078125,9584000,0.0,0.0,-0.013030336817933863,527.18955078125,509.5613250732422,501.94492797851564,63.85157680824907,10.401982645198075,9.304299903931543,509.5613250732422,22.761202086312142,555.0837292458665,464.0389209006179,11596780.0,16309585.0,0.04466822925197579,517.7266235351562
2024-08-27 00:00:00-04:00,517.606945881941,522.6236675283147,513.9466724281382,517.7266235351562,6282700,0.0,0.0,-0.003876369541357949,525.6675903320313,512.3494277954102,502.24293640136716,65.98171740268899,9.377843376541477,9.31900859845353,512.3494277954102,19.853575405283863,552.0565786059778,472.64227698484245,11264440.0,16054200.0,0.038750068465406254,515.412841796875
2024-08-28 00:00:00-04:00,516.3004409587714,519.7114368738459,511.09428015210347,515.412841796875,9106100,0.0,0.0,-0.004469118706861619,522.0013305664063,514.4413803100585,502.445400390625,54.70209645664538,8.284009869251975,9.11200885261322,514.4413803100585,17.632854950131346,549.7070902103212,479.1756704097959,10401000.0,15295215.0,0.03427573213395832,516.8489379882812
2024-08-29 00:00:00-04:00,517.6767591369255,525.8052213752129,514.3156798736528,516.8489379882812,8317400,0.0,0.0,0.0027863026974641603,519.2665771484375,515.4626678466797,502.8190087890625,50.324477578740535,7.447173514202859,8.779041784931149,515.4626678466797,17.118341023502257,549.6993498936841,481.22598579967513,8922820.0,13556930.0,0.03320966209835001,519.9307861328125
2024-08-30 00:00:00-04:00,519.9706583917031,522.1548668210937,513.8369657534311,519.9307861328125,9157500,0.0,0.0,0.005962763813594396,517.9321044921875,517.1167785644532,503.2101702880859,53.795992028785136,6.952509857084806,8.413735399361881,517.1167785644532,15.751675483750116,548.6201295319534,485.61342759695293,8489540.0,12812570.0,0.030460577062453285,510.40606689453125
2024-09-03 00:00:00-04:00,518.2652239654169,524.0997225062756,507.27435965653467,510.40606689453125,12459100,0.0,0.0,-0.01831920611803939,516.0650512695313,518.9135101318359,503.54887145996094,37.58143292970137,5.725915316322244,7.876171382753954,518.9135101318359,12.303259760360989,543.5200296525579,494.3069906111139,9064560.0,12365715.0,0.023709653959934875,511.38348388671875
2024-09-04 00:00:00-04:00,504.73114710194517,515.2233348401941,502.73643830752104,511.38348388671875,8335200,0.0,0.0,0.0019149791814474515,514.7964233398437,519.8435424804687,503.8247393798828,39.4997176653491,4.777626187565147,7.256462343716193,519.8435424804687,10.840042296808775,541.5236270740863,498.1634578868512,9475060.0,11734725.0,0.0208525092859378,515.4926147460938
2024-09-05 00:00:00-04:00,510.36622861742507,520.2500150290379,509.7977292668977,515.4926147460938,8640900,0.0,0.0,0.008035321806140416,514.8123779296875,521.2368469238281,503.94960815429687,33.02939502205463,4.308012651679178,6.666772405308791,521.2368469238281,7.8632800539903185,536.9634070318087,505.5102868158475,9382020.0,11161505.0,0.015085810031268632,498.94647216796875
2024-09-06 00:00:00-04:00,520.4993164684229,523.1921855093276,496.9318272475794,498.94647216796875,14744500,0.0,0.0,-0.03209772963726132,511.231884765625,520.7700836181641,503.6932879638672,29.735845402507806,2.5710674517850407,5.847631414604042,520.7700836181641,8.883636340833922,538.5373562998319,503.00281093649625,10667440.0,11090890.0,0.01705865336793718,503.45452880859375
2024-09-09 00:00:00-04:00,504.82089944691495,509.9772045756239,500.751676509204,503.45452880859375,11047800,0.0,0.0,0.009035150847017892,507.93663330078124,520.1227996826171,503.3986700439453,32.419229136994375,1.5405300904159276,4.986211149766419,520.1227996826171,9.656778337871787,539.4363563583607,500.80924300687354,11045500.0,10958450.0,0.01856634307083717,503.45452880859375
2024-09-10 00:00:00-04:00,506.81560821803276,512.8196706618348,498.70711219354445,503.45452880859375,9899000,0.0,0.0,0.0,506.54632568359375,519.566275024414,503.4100402832031,33.651296858882745,0.7155731253499766,4.13208354488313,519.566275024414,10.292521218239052,540.1513174608922,498.98123258793595,10533480.0,10965030.0,0.01980983314930403,510.4758605957031
2024-09-11 00:00:00-04:00,505.66863578869425,511.76245622202606,494.28881906904013,510.4758605957031,10782500,0.0,0.0,0.01394630773056127,506.36480102539065,518.7329849243164,503.55266174316404,32.24772233566242,0.6211908807475197,3.4299050120560084,518.7329849243164,10.321529765527133,539.3760444553707,498.0899253932621,11022940.0,10816965.0,0.01989757749265367,524.2094116210938
2024-09-12 00:00:00-04:00,515.6820442723355,525.3165211916474,513.856868803379,524.2094116210938,11993300,0.0,0.0,0.02690342890918318,508.1081604003906,518.6751358032227,503.87380859375,45.849147613953114,1.6357195073067032,3.0710679111061476,518.6751358032227,10.285574363426925,539.2462845300765,498.10398707636887,11693420.0,10844420.0,0.019830475095935794,523.2320556640625
2024-09-13 00:00:00-04:00,518.9634105254878,526.1842465755389,515.7419144489008,523.2320556640625,10321400,0.0,0.0,-0.00186443801916647,512.9652770996094,518.0413162231446,504.1662322998047,47.69437821013752,2.333971722342767,2.9236486733534717,518.0413162231446,9.530592595432816,537.1025014140102,498.98013103227896,10808800.0,10686385.0,0.018397360011585533,532.3765869140625
2024-09-16 00:00:00-04:00,523.6513423732874,533.1951441126126,516.5234847252611,532.3765869140625,9527600,0.5,0.0,0.017477008816660033,518.7496887207031,518.3589157104492,504.0441326904297,58.38007461333195,3.5839157315892862,3.0557020850006347,518.3589157104492,9.90895801955678,538.1768317495628,498.5409996713356,10504760.0,10423930.0,0.01911601733709127,535.4114379882812
2024-09-17 00:00:00-04:00,536.6892378805607,541.1816145177253,529.6711789519043,535.4114379882812,11690800,0.0,0.0,0.00570057201765839,525.1410705566407,518.735499572754,504.19396911621095,61.57249644934586,4.764470631004087,3.3974557942013255,518.735499572754,10.419786969849973,539.5750735124539,497.895925633054,10863120.0,10514485.0,0.020086897809060728,537.0386352539062
2024-09-18 00:00:00-04:00,536.1601212459904,543.2780467125403,532.9955088150618,537.0386352539062,10323500,0.0,0.0,0.003039152976893611,530.4536254882812,519.3206100463867,504.3627850341797,64.27968625693497,5.764915754230742,3.870947786207209,519.3206100463867,11.11531118741791,541.5512324212225,497.0899876715509,10771320.0,10633440.0,0.021403562601578763,558.1527709960938
2024-09-19 00:00:00-04:00,549.0682122211362,561.1177710265995,545.5941273946979,558.1527709960938,15647000,0.0,0.0,0.03931585989563846,537.2422973632813,520.5410415649415,504.8603326416016,71.64765028105522,8.167361756087189,4.730230580183205,520.5410415649415,13.798478445698558,548.1379984563386,492.94408467354435,11502060.0,10744625.0,0.02650795488520014,560.39892578125
2024-09-20 00:00:00-04:00,559.0512373496247,563.5436133640413,555.3574937736435,560.39892578125,22066800,0.0,0.0,0.004024265222490442,544.6756713867187,522.0348526000977,505.8414385986328,71.39709270879455,10.135725110704243,5.811329486287413,522.0348526000977,16.32232897540715,554.679510550912,489.3901946492834,13851140.0,11062550.0,0.031266741854706764,563.4537963867188
2024-09-23 00:00:00-04:00,568.535200139111,573.0075909949846,561.4571846215243,563.4537963867188,12830700,0.0,0.0,0.005451242793176325,550.89111328125,523.8773849487304,507.15951049804687,80.10834561961667,11.80607667489221,7.010278924008373,523.8773849487304,18.7626604273804,561.4027058034912,486.3520640939696,14511760.0,11137890.0,0.03581498451057707,562.3756713867188
2024-09-24 00:00:00-04:00,565.7199717295323,566.7881663385376,553.251140972108,562.3756713867188,12993000,0.0,0.0,-0.0019134221952424868,556.2839599609375,526.0091018676758,508.51007690429685,78.90863214656946,12.894210217490922,8.187065182704885,526.0091018676758,20.59999730774589,567.2090964831675,484.809107252184,14772200.0,11308340.0,0.03916281530985386,567.34716796875
2024-09-25 00:00:00-04:00,563.0943755026146,575.9026560047768,562.764917527023,567.34716796875,16543400,0.0,0.0,0.008840170076654275,562.3456665039063,528.4901290893555,510.0871356201172,79.1128643712696,13.996380552651999,9.348928256694307,528.4901290893555,22.45459070711546,573.3993105035864,483.58094767512455,16016180.0,11821375.0,0.04248819319635563,566.8780517578125
2024-09-26 00:00:00-04:00,574.7546390380797,576.4218537698613,561.3973011581114,566.8780517578125,14400800,0.0,0.0,-0.0008268591744575726,564.09072265625,531.0633895874023,512.2093420410156,96.54073664587858,14.662979031433906,10.411738411642228,531.0633895874023,23.786493297790315,578.636376182983,483.49040299182167,15766940.0,12086110.0,0.044790308961554844,566.3988037109375
2024-09-27 00:00:00-04:00,569.1341520453253,569.8729495717097,563.5536563544842,566.3988037109375,9398400,0.0,0.0,-0.0008454164795919095,565.2906982421875,533.5408828735351,514.0454962158203,95.6435683879654,14.979912707293579,11.325373270772499,533.5408828735351,24.787443130568267,583.1157691346716,483.96599661239856,13233260.0,12140160.0,0.0464583763423498,571.47021484375
2024-09-30 00:00:00-04:00,566.7382547675098,573.706410244188,563.8431433708773,571.47021484375,12792300,0.0,0.0,0.008953781504455138,566.8939819335938,536.1178543090821,515.9643280029297,95.94203161447197,15.462068324817892,12.152712281581577,536.1178543090821,25.949863864255438,588.017582037593,484.2181265805712,13225580.0,12321900.0,0.04840328232996107,575.4933471679688
2024-10-01 00:00:00-04:00,577.0007987585797,582.052223949219,569.1341437441329,575.4933471679688,15259300,0.0,0.0,0.007039968522801754,569.5175170898438,539.372218322754,517.7519842529297,95.77073181421125,15.984553300880634,12.919080485441388,539.372218322754,26.628070843471654,592.6283600096973,486.11607663581066,13678840.0,12461910.0,0.04936863623839397,571.839599609375
2024-10-02 00:00:00-04:00,573.8861145161185,575.0241978646806,568.3755073868431,571.839599609375,6524700,0.0,0.0,-0.006348896258443371,570.4160034179688,542.3950241088867,519.4408337402343,89.07613098868435,15.920280433567541,13.519320475066618,542.3950241088867,26.714911542669377,595.8248471942254,488.96520102354793,11675100.0,12371385.0,0.049253607343761906,581.78271484375
2024-10-03 00:00:00-04:00,569.1840999965109,582.3716811685491,567.7664618304881,581.78271484375,11581000,0.0,0.0,0.01738794452354675,573.3969360351563,545.7095291137696,521.8754949951172,91.87506111274078,16.481679482904042,14.111792276634104,545.7095291137696,27.307195079680127,600.3239192731298,491.0951389544093,11111140.0,12518390.0,0.05003979887253741,594.930419921875
2024-10-04 00:00:00-04:00,582.7410829589448,595.8388514800449,580.4449915774629,594.930419921875,14169500,0.0,0.0,0.022598995712095116,579.1032592773438,550.5087265014648,524.7298944091797,92.31510505263367,17.78251641402494,14.845937104112272,550.5087265014648,27.089755147404684,604.6882367962742,496.3292162066555,12065360.0,12489640.0,0.04920858442982848,583.789306640625
2024-10-07 00:00:00-04:00,597.2064783663409,601.9285063283199,583.0505091511867,583.789306640625,12014200,0.0,0.0,-0.018726750067197817,581.5670776367188,554.5254653930664,527.1163214111328,79.49130281100591,17.710291110683556,15.41880790542653,554.5254653930664,25.663877452860728,605.8532202987878,503.1977104873449,11909740.0,12537960.0,0.046280791513640056,591.8855590820312
2024-10-08 00:00:00-04:00,588.6909682347708,592.5544069282686,584.9772388569517,591.8855590820312,7857400,0.0,0.0,0.013868449369166314,584.8455200195312,558.9470169067383,529.6644744873047,80.9905960350776,18.09773255084815,15.954592834510855,558.9470169067383,23.96333953691229,606.873695980563,511.02033783291375,10429360.0,12435880.0,0.04287229167001822,589.5095825195312
2024-10-09 00:00:00-04:00,592.9836672926635,593.383013995398,580.6246363035814,589.5095825195312,9529700,0.0,0.0,-0.004014249927274727,588.3795166015625,562.8987030029297,532.2153747558593,72.47752903374845,18.005504978460294,16.364775263300743,562.8987030029297,21.98431516967967,606.867333342289,518.9300726635703,11030360.0,12373240.0,0.039055544190097824,582.8408813476562
2024-10-10 00:00:00-04:00,586.5745352205768,589.2300017888213,581.5331032114448,582.8408813476562,7740400,0.0,0.0,-0.011312286296302987,588.5911499023438,565.8302764892578,534.4007165527344,65.12791016295185,17.196079807141246,16.531036172068845,565.8302764892578,20.406189597000335,606.6426556832585,525.0178972952572,10262240.0,12160595.0,0.03606415288275537,588.9505615234375
