Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,MA5,MA20,MA50,RSI,MACD,Signal_Line,BB_middle,BB_std,BB_upper,BB_lower,Volume_MA5,Volume_MA20,Volatility,Target
2024-06-21 00:00:00-04:00,443.9760852156284,447.15171963768364,443.11270951249037,446.3578186035156,34486200,0.0,0.0,0.009154123926757407,443.15436401367185,427.9375228881836,415.8897692871094,88.88891956758683,8.010190799996337,6.091457921193343,427.9375228881836,11.772891353166811,451.4833055945172,404.39174018184997,21169620.0,19337315.0,0.02751077137080818,444.2638854980469
2024-06-24 00:00:00-04:00,446.37765380757656,449.3052206448714,443.0134626029418,444.2638854980469,15913700,0.0,0.0,-0.004691153639965084,444.16660766601564,428.9631607055664,416.2968591308594,87.90244135525423,8.092128126789987,6.491591962312673,428.9631607055664,12.271927765063815,453.50701623569404,404.41930517543875,21635960.0,19272415.0,0.028608348896158646,447.5188903808594
2024-06-25 00:00:00-04:00,444.8394216277891,447.98531552571586,443.3508346061679,447.5188903808594,16747500,0.0,0.0,0.007326737529347982,444.6786804199219,429.99475250244143,416.8885150146484,88.09533405611063,8.323764562914903,6.858026482433119,429.99475250244143,12.937349570365585,455.8694516431726,404.12005336171023,20827460.0,19517500.0,0.030087226634916038,448.71966552734375
2024-06-26 00:00:00-04:00,445.5837053034348,450.1487114593878,444.7798707523325,448.71966552734375,16507000,0.0,0.0,0.0026831831511346937,445.8338256835938,431.0784423828125,417.66783447265624,86.043627200063,8.506176716146399,7.187656529175776,431.0784423828125,13.569633351490367,458.2177090857932,403.9391756798318,20706360.0,19556950.0,0.031478339015246014,449.4044494628906
2024-06-27 00:00:00-04:00,448.73953390240615,452.6991961641024,448.3326497960473,449.4044494628906,14806300,0.0,0.0,0.0015260840746573745,447.25294189453126,432.25343322753906,418.4422271728516,86.10768163486073,8.60678237275431,7.471481697891483,432.25343322753906,14.104919250842297,460.46327172922366,404.04359472585446,19692140.0,19521410.0,0.032631132957172924,443.5493469238281
2024-06-28 00:00:00-04:00,449.6227774267188,451.9151991305475,443.0134470896372,443.5493469238281,28362300,0.0,0.0,-0.01302858159517617,446.6912475585938,433.8551544189453,419.1538024902344,75.97846972356751,8.12044777156467,7.6012749126261205,433.8551544189453,13.428617992592553,460.7123904041304,406.99791843376016,18467360.0,19518285.0,0.030951846153763618,453.25494384765625
2024-07-01 00:00:00-04:00,445.2463378252715,453.8900586076205,442.2691635673188,453.25494384765625,17662800,0.0,0.0,0.021881662076925323,448.4894592285156,435.91932983398436,420.20946716308595,78.73363680785948,8.421111325564027,7.765242195213703,435.91932983398436,13.055481038838877,462.0302919116621,409.8083677563066,18817180.0,18001660.0,0.029949305170318852,455.7855224609375
2024-07-02 00:00:00-04:00,449.7517960549086,456.0931613731061,449.6624541774822,455.7855224609375,13979800,0.0,0.0,0.005583124128331285,450.1427856445313,438.18992309570314,421.4177752685547,77.73149789720779,8.762576377471248,7.964709031665212,438.18992309570314,12.306263837823991,462.8024507713511,413.57739542005515,18263640.0,17826415.0,0.02808431501775141,457.2641296386719
2024-07-03 00:00:00-04:00,454.70377340329327,457.5122274643449,454.39613452228906,457.2641296386719,9932800,0.0,0.0,0.0032440854412199016,451.8516784667969,440.4079162597656,422.6192010498047,73.99562872462538,9.04819912602153,8.181407050536476,440.4079162597656,11.478835234138923,463.36558672804347,417.45024579148776,16948800.0,17605610.0,0.0260640983287148,464.00250244140625
2024-07-05 00:00:00-04:00,456.1129790053472,464.78650009669735,455.4778642825478,464.00250244140625,16000300,0.0,0.0,0.01473628121247783,454.7712890625,442.56884765625,423.8244360351562,77.43986093572174,9.706398265120754,8.486405293453332,442.56884765625,11.656754312336309,465.88235628092264,419.25533903157736,17187600.0,17556225.0,0.026338849591578773,462.69256591796875
2024-07-08 00:00:00-04:00,463.0002048353039,464.14147919648303,460.92611040198074,462.69256591796875,12962300,0.0,0.0,-0.002823123833481711,458.5999328613281,444.63897705078125,424.9739532470703,74.82700184045399,10.006970765222036,8.790518387807074,444.63897705078125,11.35128912376842,467.3415552983181,421.9363988032444,14107600.0,17461275.0,0.025529226427830717,456.04351806640625
2024-07-09 00:00:00-04:00,463.4467488725584,463.7742246843102,454.5152269456782,456.04351806640625,17207200,0.0,0.0,-0.014370336463848221,459.15764770507815,446.40989837646487,426.1890057373047,61.49887079444533,9.598014111726968,8.952017532591054,446.40989837646487,10.101738107049382,466.61337459056364,426.2064221623661,14016480.0,17640550.0,0.022628839870684092,462.7024841308594
2024-07-10 00:00:00-04:00,457.71075666628917,462.91087784219644,455.36869724486377,462.7024841308594,18196100,0.0,0.0,0.01460160226086904,460.5410400390625,448.3142974853516,427.3930059814453,68.6949069539667,9.699426971119067,9.101499420296657,448.3142974853516,9.337900893613714,466.990099272579,429.63849569812413,14859740.0,17850205.0,0.020828916110842585,451.2403564453125
2024-07-11 00:00:00-04:00,459.4573555661208,461.24364787201716,448.1142994819232,451.2403564453125,23111200,0.0,0.0,-0.02477213345218443,459.33628540039064,449.4069198608398,428.4483990478516,57.01369394223631,8.753988946198945,9.031997325477114,449.4069198608398,8.218107841099041,465.8431355430379,432.97070417864177,17495420.0,18278210.0,0.01828656275173467,450.09912109375
2024-07-12 00:00:00-04:00,450.87318519796065,452.8877385900335,447.2211920029864,450.09912109375,16324300,0.0,0.0,-0.0025291074596091034,456.55560913085935,450.0266677856445,429.7369396972656,53.07854837259689,7.82246187360181,8.790090235102054,450.0266677856445,7.742743626507398,465.51215503865933,434.5411805326297,17560220.0,17976115.0,0.017205077344872817,450.5060119628906
2024-07-15 00:00:00-04:00,449.851029974842,453.7809219031339,447.99526281806254,450.5060119628906,14429400,0.0,0.0,0.0009040028075413264,454.11829833984376,450.6409606933594,430.92247314453124,55.28304050549736,7.035946636785127,8.43926151543867,450.6409606933594,7.226924735325733,465.0948101640108,436.1871112227079,17853640.0,17899555.0,0.016036990344167418,446.09979248046875
2024-07-16 00:00:00-04:00,450.764044396858,450.84342238707205,443.26156747821994,446.09979248046875,17175700,0.0,0.0,-0.00978060084753063,452.1295532226562,450.9858169555664,431.9624261474609,48.821899927998096,5.988055975304917,7.949020407411919,450.9858169555664,6.804601833620572,464.59502062280757,437.37661328832525,17847340.0,18079240.0,0.015088283439944627,440.1454162597656
2024-07-17 00:00:00-04:00,439.22249954002416,441.46531376189114,435.8384412822571,440.1454162597656,21778000,0.0,0.0,-0.013347632796677056,447.6181396484375,450.74516143798826,432.70854919433594,43.402580630011855,4.623826089299314,7.283981543789398,450.74516143798826,7.10736190956468,464.9598852571176,436.5304376188589,18563720.0,18128640.0,0.0157680270751891,437.0193786621094
2024-07-18 00:00:00-04:00,440.95917357547034,441.2668124744543,431.0948010273652,437.0193786621094,20794800,0.0,0.0,-0.00710228365938792,444.77394409179686,450.44893341064454,433.25584411621094,40.81540926619956,3.2529213151023555,6.47776949805199,450.44893341064454,7.558753366366961,465.5664401433785,435.3314266779106,18100440.0,18312755.0,0.01678048898714151,433.7841491699219
2024-07-19 00:00:00-04:00,429.80468062745877,437.7835152065242,428.7130441339308,433.7841491699219,20940400,0.0,0.0,-0.0074029428674120545,441.5109497070313,450.02269744873047,433.8216455078125,42.465499898279795,1.8836993095587218,5.558955460353337,450.02269744873047,8.250617617261334,466.5239326832531,433.5214622142078,19023660.0,18365905.0,0.018333781082678163,439.5698547363281
2024-07-22 00:00:00-04:00,438.4286106688719,441.2172281155517,435.5705185548157,439.5698547363281,15808800,0.0,0.0,0.013337752376331835,439.32371826171874,449.6832992553711,434.4793859863281,38.761218531096105,1.2510181331958279,4.697367994921835,449.6832992553711,8.54372004335718,466.77073934208545,432.5958591686567,19299540.0,17432035.0,0.01899941593896125,441.46533203125
2024-07-23 00:00:00-04:00,440.52254806214466,444.9784061601368,439.7286470352855,441.46533203125,13107100,0.0,0.0,0.004312118482417082,438.396826171875,449.5433715820312,435.1397705078125,38.1156754029705,0.8922773019287433,3.936349856323217,449.5433715820312,8.659285360553193,466.8619423031376,432.22480086092486,18485820.0,17291705.0,0.019262402490953144,425.63665771484375
2024-07-24 00:00:00-04:00,437.0987963490377,438.12095826115956,424.3366274271562,425.63665771484375,26805800,0.0,0.0,-0.03585485239254482,435.4950744628906,448.44925994873046,435.4356365966797,28.801478622684897,-0.6616421244687558,3.016751460164823,448.44925994873046,10.177819212761554,468.8048983742536,428.09362152320733,19491380.0,17794620.0,0.022695587041274515,415.2165832519531
2024-07-25 00:00:00-04:00,425.5374484396514,426.5298399054952,414.3333705957519,415.2165832519531,29943800,0.0,0.0,-0.024481149059937368,431.1345153808594,446.77410583496095,435.5433093261719,18.838834983250024,-2.7027912946180095,1.8728429092082566,446.77410583496095,12.599889159461272,471.9738841538835,421.5743275160384,21321180.0,18466460.0,0.028201923511018544,422.0342712402344
2024-07-26 00:00:00-04:00,415.0180872010169,425.6565240052853,414.0951402007918,422.0342712402344,23583800,0.0,0.0,0.016419594648377167,428.7845397949219,445.4055969238281,435.7310693359375,25.737327616946217,-3.727320049434809,0.7528103174796434,445.4055969238281,13.734457828779457,472.874512581387,417.9366812662692,21849860.0,18905335.0,0.030835844730366692,423.4831848144531
2024-07-29 00:00:00-04:00,428.29625878283395,428.86192913835873,421.4686315229256,423.4831848144531,15125800,0.0,0.0,0.0034331656762396356,425.56720581054685,444.40228881835935,435.8035144042969,29.28405585829846,-4.37195408732299,-0.2721425634808833,444.40228881835935,14.583850568532945,473.5699899554252,415.2345876812935,21713260.0,18243510.0,0.03281677645565369,419.7021789550781
2024-07-30 00:00:00-04:00,424.4656455012434,425.7855127211385,414.18445497765873,419.7021789550781,32687600,0.0,0.0,-0.008928349447999029,421.2145751953125,442.72465057373046,435.8418218994141,21.601835496969997,-5.128805107643416,-1.2434750723133898,442.72465057373046,15.417901036908619,473.5604526475477,411.8888484999132,25629360.0,18994750.0,0.034825034063335834,415.1669616699219
2024-07-31 00:00:00-04:00,417.30059719182844,418.57085701348217,409.07366373993483,415.1669616699219,42891400,0.0,0.0,-0.010805798760557983,419.1206359863281,440.6937225341797,435.8049060058594,23.777293574216472,-6.025115347363965,-2.199803127323505,440.6937225341797,16.259196983671167,473.212116501522,408.1753285668374,28846480.0,20440330.0,0.036894550914348734,413.93634033203125
2024-08-01 00:00:00-04:00,417.58836350695543,424.20759683358074,409.94693801865395,413.93634033203125,30296400,0.0,0.0,-0.0029641600886080033,418.8645874023438,438.52733306884767,435.6415576171875,23.746434113404717,-6.756859655041012,-3.1112144328670066,438.52733306884767,16.81224880683535,472.1518306825184,404.90283545517696,28917000.0,21458510.0,0.038337972434196864,405.3819580078125
2024-08-02 00:00:00-04:00,409.35152365396425,411.84243578824686,401.2635397070065,405.3819580078125,29437900,0.0,0.0,-0.02066593698286312,415.53412475585935,435.59630584716797,435.23368469238284,20.706131559062825,-7.935563219340509,-4.076084190161707,435.59630584716797,17.241619948935913,470.0795457450398,401.11306594929613,30087820.0,22130390.0,0.0395816486905315,392.1434326171875
2024-08-05 00:00:00-04:00,386.20895177644206,397.9886321568055,382.6462402085907,392.1434326171875,40709200,0.0,0.0,-0.03265691807223914,409.26617431640625,432.06884918212893,434.5316668701172,18.575918634890712,-9.824679852510087,-5.225803322631383,432.06884918212893,18.571740816924,469.21233081597694,394.9253675482809,35204500.0,23517735.0,0.04298329039938609,396.56951904296875
2024-08-06 00:00:00-04:00,396.9565662320286,402.5834388839359,395.4679791086585,396.56951904296875,24946500,0.0,0.0,0.011286906926481821,404.6396423339844,429.095149230957,433.98803466796875,24.161517590460335,-10.839716703762804,-6.348585998857667,429.095149230957,19.278896898279513,467.652943027516,390.537355434398,33656280.0,23904700.0,0.044929188625953916,395.3984680175781
2024-08-07 00:00:00-04:00,405.53080524275083,406.95982088699543,394.44578082628846,395.3984680175781,20650900,0.0,0.0,-0.002952952683344612,400.6859436035156,425.72994842529295,433.35826293945314,24.734981415724604,-11.604861136783882,-7.39984102644291,425.72994842529295,18.975556691297612,463.68106180788817,387.7788350426977,29208180.0,24027440.0,0.044571815446588066,399.6260986328125
2024-08-08 00:00:00-04:00,399.3780007807365,402.77196243732243,396.8970222599762,399.6260986328125,20203000,0.0,0.0,0.010692076366483061,397.8238952636719,423.149235534668,432.80986755371094,29.511984843908735,-11.734837254467891,-8.266840272047906,423.149235534668,18.83277065357374,460.81477684181544,385.4836942275205,27189500.0,23882030.0,0.04450621452683872,402.9306945800781
2024-08-09 00:00:00-04:00,400.9558456341133,404.94524765694956,399.1993239800676,402.9306945800781,19276700,0.0,0.0,0.008269219549401852,397.333642578125,420.7908142089844,432.3503887939453,27.349662714119376,-11.43932556450153,-8.901337330538631,420.7908142089844,18.223815827543188,457.23844586407074,384.34318255389803,25157260.0,24029650.0,0.04330849251498249,403.7147521972656
2024-08-12 00:00:00-04:00,403.9628500529108,405.64992758545134,401.1642989727411,403.7147521972656,16762900,0.0,0.0,0.001945887041454153,399.6479064941406,418.4512512207031,432.19438537597654,26.33742116529035,-11.014890720398853,-9.324048008510676,418.4512512207031,17.181951393004216,452.81515400671157,384.08734843469466,20368000.0,24146325.0,0.04106081973200258,410.8599548339844
2024-08-13 00:00:00-04:00,406.47357171655057,411.79280513110314,406.4537347921751,410.8599548339844,19414300,0.0,0.0,0.017698641424000794,402.50599365234376,416.6892593383789,432.1721557617187,39.60632203029646,-9.986842803481693,-9.45660696750488,416.6892593383789,15.960911560384881,448.6110824591487,384.76743621760914,19261560.0,24258255.0,0.03830411080364224,413.6882629394531
2024-08-14 00:00:00-04:00,411.64393908583247,414.54173528870035,409.3118435327495,413.6882629394531,18267000,0.0,0.0,0.0068838738655159215,406.16395263671876,415.3664016723633,432.2384478759766,48.79647092977427,-8.841961962116216,-9.333677966427148,415.3664016723633,14.980827910339674,445.32805749304265,385.4047458516839,18784780.0,24082705.0,0.03606653751970145,418.57965087890625
2024-08-15 00:00:00-04:00,417.3567984201095,418.65917193819183,415.2292687595661,418.57965087890625,20752100,0.75,0.0,0.011823849931582364,409.9546630859375,414.4444152832031,432.3519555664063,47.194421409052225,-7.454016259755349,-8.95774562509279,414.4444152832031,14.120815677599323,442.68604663840176,386.20278392800446,18894600.0,24080570.0,0.03407167561408716,416.0345153808594
2024-08-16 00:00:00-04:00,418.15212368395106,418.88780719208,414.871311404525,416.0345153808594,22775600,0.0,0.0,-0.006080409051664959,412.57542724609374,413.55693359375,432.25696838378906,44.056584660758915,-6.48467911091501,-8.463132322257234,413.55693359375,13.379681982577216,440.3162975589044,386.79756962859557,19594380.0,24172330.0,0.032352696559358136,419.07672119140625
2024-08-19 00:00:00-04:00,416.52167114516885,419.2954420190991,414.03622098500824,419.07672119140625,15234000,0.0,0.0,0.007312388030502381,415.6478210449219,412.5322769165039,432.2127032470703,49.49498284740473,-5.408644367125703,-7.8522347312309275,412.5322769165039,11.995831450904898,436.5239398183137,388.54061401469414,19288600.0,24143590.0,0.029078528207703954,422.3276672363281
2024-08-20 00:00:00-04:00,419.2457333961214,423.3814956474892,419.18608502114756,422.3276672363281,16387600,0.0,0.0,0.007757400687109728,417.9413635253906,411.5753936767578,432.2467547607422,55.904262386163246,-4.244625503113241,-7.130712885607391,411.5753936767578,10.194464324293286,431.96432232534437,391.18646502817126,18683260.0,24307615.0,0.024769372710118313,421.67156982421875
2024-08-21 00:00:00-04:00,421.6118911043651,423.9183962597862,419.2656405890008,421.67156982421875,16067300,0.0,0.0,-0.0015535269484067138,419.53802490234375,411.37713928222655,432.1878961181641,56.438983248908926,-3.336611366142222,-6.3718925817143575,411.37713928222655,9.942049149893997,431.26123758201453,391.4930409824386,18243320.0,23770690.0,0.02416772397037168,413.13153076171875
2024-08-22 00:00:00-04:00,421.8902550651885,424.30613578026436,412.1969990352219,413.13153076171875,19361900,0.0,0.0,-0.020252821564565204,418.4484008789062,411.2728866577148,431.8627685546875,56.452463715087205,-3.268436894969625,-5.751201444365411,411.2728866577148,9.910551718540734,431.0939900947963,391.45178322063333,17965280.0,23241595.0,0.02409726495485921,414.36431884765625
2024-08-23 00:00:00-04:00,414.5532154876874,416.8199448280934,409.69166039420327,414.36431884765625,18493800,0.0,0.0,0.0029840087094406,418.11436157226564,410.88938903808594,431.3959716796875,73.12482056155025,-3.0794346341188543,-5.2168480823161,410.88938903808594,9.616241245984332,430.1218715300546,391.6569065461173,17108920.0,22987095.0,0.023403479141908403,411.08349609375
2024-08-26 00:00:00-04:00,413.94673947074824,414.85144695028356,408.9460150702165,411.08349609375,13152800,0.0,0.0,-0.007917725066265868,416.5157165527344,410.26940460205077,430.8532385253906,65.47323448037126,-3.1579807219790723,-4.8050746102486945,410.26940460205077,9.149967471302912,428.5693395446566,391.96946965944494,16692680.0,22888445.0,0.022302339313305875,411.43145751953125
2024-08-27 00:00:00-04:00,410.4571501735566,411.9484202096587,407.8623548739229,411.43145751953125,13492900,0.0,0.0,0.0008464495147280093,414.336474609375,409.8558685302734,430.29781433105467,67.39797212583707,-3.1557736887932606,-4.475214425957608,409.8558685302734,8.884253021133263,427.62437457254,392.0873624880069,16113740.0,21928710.0,0.021676529978677226,408.2103576660156
2024-08-28 00:00:00-04:00,412.46544730687265,412.58474406521935,404.939496621488,408.2103576660156,14882700,0.0,0.0,-0.007829007225007123,411.64423217773435,409.50803833007814,429.56285095214844,59.523114684722806,-3.3750351332866444,-4.255178567423416,409.50803833007814,8.801164282518782,427.1103668951157,391.90570976504057,15876820.0,20528275.0,0.021492042789706435,410.7156677246094
2024-08-29 00:00:00-04:00,412.5250827426797,419.593688512659,408.21034485802835,410.7156677246094,17045200,0.0,0.0,0.006137301544522522,411.1610595703125,409.34700469970704,428.91828552246096,58.79233520187719,-3.3085054326082854,-4.06584394046039,409.34700469970704,8.745161776246173,426.83732825219937,391.8566811472147,15413480.0,19865715.0,0.021363688205466504,414.7122802734375
2024-08-30 00:00:00-04:00,413.18123450252676,415.0602190186727,409.7314285183125,414.7122802734375,24308300,0.0,0.0,0.009730849984296075,411.23065185546875,409.81352081298826,428.3663537597656,61.580266241975174,-2.899859162567907,-3.832646984881893,409.81352081298826,8.771338121511612,427.35619705601147,392.27084456996505,16576380.0,19609235.0,0.021403242392078786,407.0570983886719
2024-09-03 00:00:00-04:00,415.47780496274754,417.43634095322227,404.66112073149435,407.0570983886719,20313600,0.0,0.0,-0.018459019057063486,410.4253723144531,410.5592041015625,427.58033935546877,46.038187432280516,-3.1573176579013875,-3.6975811194857924,410.5592041015625,7.766446226497617,426.0920965545577,395.0263116485673,18008540.0,18589455.0,0.018916750979905896,406.5202331542969
2024-09-04 00:00:00-04:00,403.5476443909062,408.8466109265116,402.01659855552833,406.5202331542969,15135800,0.0,0.0,-0.001318894171112972,409.44312744140626,411.0567398071289,426.8254663085938,42.15793768337944,-3.3658761825385,-3.6312401320963343,411.0567398071289,7.1144301672928805,425.28560014171467,396.82787947254315,18337120.0,18098920.0,0.017307659693479367,406.01318359375
2024-09-05 00:00:00-04:00,405.2476455783769,410.69576288507244,403.7663270914325,406.01318359375,14195500,0.0,0.0,-0.0012472923096903399,409.0036926269531,411.5874755859375,425.99535217285154,34.79302938447994,-3.531367570687678,-3.611265619814603,411.5874755859375,6.225201708862127,424.03787900366177,399.13707216821325,18199680.0,17776150.0,0.015124856994251116,399.36212158203125
2024-09-06 00:00:00-04:00,406.6792718819864,408.2600144548305,398.4673353023376,399.36212158203125,19609500,0.0,0.0,-0.016381394202149124,406.7329833984375,411.57427673339845,425.0082012939453,31.64805116714983,-4.151351609965104,-3.7192828178447033,411.57427673339845,6.252118999592684,424.0785147325838,399.0700387342131,18712540.0,17746475.0,0.015190742845288553,403.3587341308594
2024-09-09 00:00:00-04:00,404.8698768958274,406.27167441765806,399.8095040440946,403.3587341308594,15295100,0.0,0.0,0.01000749027723491,404.4622741699219,411.5956787109375,424.0872869873047,33.054643294955866,-4.270967145561258,-3.8296196833880143,411.5956787109375,6.221631680703661,424.0389420723448,399.15241534953014,16909900.0,17547395.0,0.01511588192613921,411.7893981933594
2024-09-10 00:00:00-04:00,405.8243177579556,413.9069762623546,405.327227721672,411.7893981933594,19594300,0.0,0.0,0.02090115658624825,405.4087341308594,411.99941101074216,423.4520880126953,39.78021353593874,-3.6434794246401907,-3.79239163163845,411.99941101074216,5.938872140674172,423.8771552920905,400.12166672939384,16766040.0,17688965.0,0.014414758812651134,420.57794189453125
2024-09-11 00:00:00-04:00,413.08181573237965,421.52239474938517,407.19625641616165,420.57794189453125,19266900,0.0,0.0,0.021342326295261005,408.22027587890625,412.48531036376954,422.7985479736328,49.08391966632957,-2.4092564486154515,-3.51576459503385,412.48531036376954,6.231096515323135,424.94750339441583,400.02311733312325,17592260.0,17681595.0,0.015106226473442048,424.514892578125
2024-09-12 00:00:00-04:00,420.84636566939764,424.8827343519594,417.30708702498356,424.514892578125,17418800,0.0,0.0,0.009360811139688785,411.9206176757813,413.0266418457031,422.1731353759766,60.332068773724345,-1.1007579775559861,-3.0327632715382773,413.0266418457031,6.786626437991748,426.5998947216866,399.45338896971964,18236920.0,17639185.0,0.016431449573480708,428.083984375
2024-09-13 00:00:00-04:00,423.35167762504557,429.3167579290349,422.98383586069434,428.083984375,15874600,0.0,0.0,0.008407459571558196,417.664990234375,413.5018585205078,421.58953247070315,61.94596909969049,0.22167701322484845,-2.3818752145856523,413.5018585205078,7.4920263112810295,428.48591114306987,398.5178058979458,17489940.0,17395310.0,0.01811848279978035,428.8296203613281
2024-09-16 00:00:00-04:00,428.09393683099876,431.0068771042965,425.72778345078893,428.8296203613281,13834700,0.0,0.0,0.0017417983702818773,422.75916748046876,414.14161376953126,420.8860748291016,66.1655707161884,1.3147275033360302,-1.642554671001316,414.14161376953126,8.229660424769046,430.60093461906933,397.6822929199932,17197860.0,16948265.0,0.019871609495752895,432.6174621582031
2024-09-17 00:00:00-04:00,437.6679140298658,439.27848092894993,429.75421863095636,432.6174621582031,18874200,0.0,0.0,0.0088329761215733,426.9247802734375,414.8186508178711,420.2845727539063,68.16093054550572,2.45828746082816,-0.8223862446354209,414.8186508178711,9.16128297310407,433.1412167640793,396.49608487166296,17053840.0,17130275.0,0.022085031507241445,428.302734375
2024-09-18 00:00:00-04:00,432.46835149823806,433.4923558065776,427.9050683956392,428.302734375,18898000,0.0,0.0,-0.009973540507769107,428.46973876953126,415.1174041748047,419.7297570800781,66.90647075590158,2.9820295136410095,-0.06150309298013479,415.1174041748047,9.50983734154393,434.13707885789256,396.0977294917168,16980060.0,17255795.0,0.022908789768639443,436.1368713378906
2024-09-19 00:00:00-04:00,438.6620972919553,438.9305149970845,434.3572804602649,436.1368713378906,21706600,0.0,0.0,0.018291120588624254,430.79413452148435,415.8406692504883,419.19844482421877,69.62997700022623,3.9833308852362848,0.7474637026631491,415.8406692504883,10.529911740660431,436.90049273180915,394.78084576916746,17837620.0,17537760.0,0.025321986326252207,432.7367858886719
2024-09-20 00:00:00-04:00,434.6754493302442,436.6836823244085,431.69290886011487,432.7367858886719,55167100,0.0,0.0,-0.007795913789147568,431.7246948242188,416.82093200683596,418.82837341308596,64.04774397266118,4.451200289992983,1.4882110201291159,416.82093200683596,11.15824644006209,439.13742488696016,394.50443912671176,25696120.0,19328020.0,0.02676988026090564,430.9870300292969
2024-09-23 00:00:00-04:00,431.75253779309,433.9198431554934,427.88519293448667,430.9870300292969,15128900,0.0,0.0,-0.0040434645642193345,432.1561767578125,417.65206756591795,418.44613159179687,70.54105822589568,4.627457045222741,2.116060225147841,417.65206756591795,11.57686092200782,440.8057894099336,394.4983457219023,25954960.0,19159775.0,0.02771891203478993,426.6722717285156
2024-09-24 00:00:00-04:00,430.47996802683457,430.82793711748263,423.62013164821116,426.6722717285156,17015800,0.0,0.0,-0.010011341409712382,430.967138671875,418.43150634765624,417.9694567871094,66.24459163059447,4.368618148030123,2.5665718097242975,418.43150634765624,11.635964943143314,441.70343623394285,395.1595764613696,25583280.0,19352925.0,0.027808529631789976,429.59515380859375
2024-09-25 00:00:00-04:00,427.3284243659067,430.599285430914,426.0757780554542,429.59515380859375,13396400,0.0,0.0,0.006850414882216382,431.2256225585937,419.3396911621094,417.63936401367187,68.29683755907675,4.349203700514806,2.9230981878824,419.3396911621094,11.768933840043394,442.87755884219615,395.8018234820226,24482960.0,19348100.0,0.028065394447705,428.7998046875
2024-09-26 00:00:00-04:00,432.5578041483432,432.766573468399,426.6324994108163,428.7998046875,14492000,0.0,0.0,-0.0018513922097177504,429.7582092285156,420.3691635131836,417.4124517822266,75.12303493108585,4.220982722567783,3.1826750948194764,420.3691635131836,11.644026452058542,443.6572164173007,397.0811106090665,23040040.0,19328565.0,0.027699525709129143,425.5289306640625
2024-09-27 00:00:00-04:00,429.0085608111411,429.3366572153901,424.982143776937,425.5289306640625,14896100,0.0,0.0,-0.007627974611185362,428.31663818359374,421.1098266601563,417.1826428222656,69.15805335340366,3.811497900681843,3.30843965599195,421.1098266601563,11.467448820291631,444.0447243007395,398.174929019573,14985840.0,19221110.0,0.027231491868144133,427.795654296875
2024-09-30 00:00:00-04:00,425.71782167728367,427.91498138591425,422.89435403602215,427.795654296875,16807300,0.0,0.0,0.005326837893901093,427.67836303710936,421.7639953613281,417.0628729248047,65.48072955498138,3.6280618439792534,3.372364093589411,421.7639953613281,11.456458128381916,444.67691161809194,398.8510791045643,15321520.0,18846060.0,0.02716319613429091,418.2416076660156
2024-10-01 00:00:00-04:00,425.95645456288486,425.9862787507864,416.3725443176016,418.2416076660156,19092900,0.0,0.0,-0.022333201693136462,425.9922302246094,422.32322082519534,416.6363079833984,47.77334458726441,2.6808525316340024,3.2340617811983297,422.32322082519534,10.963139096711437,444.2494990186182,400.39694263177245,15736940.0,18785025.0,0.025959119830754492,414.7023620605469
2024-10-02 00:00:00-04:00,420.12062555956777,420.3592494217051,414.2847930567838,414.7023620605469,16582300,0.0,0.0,-0.008462203522072831,423.013671875,422.7323272705078,416.1010485839844,40.5766817441947,1.625852964754813,2.9124200179096262,422.7323272705078,10.484609436129267,443.70154614276635,401.7631083982493,16374120.0,18857350.0,0.024802005334737816,414.11578369140625
2024-10-03 00:00:00-04:00,415.19943635003835,417.1082451347957,411.8788784861643,414.11578369140625,13686400,0.0,0.0,-0.001414456301203737,420.0768676757813,423.1374572753906,415.8706311035156,35.77073255654899,0.7339655371572462,2.4767291217591505,423.1374572753906,9.947351186925697,443.032159649242,403.24275490153923,16213000.0,18831895.0,0.02350855736331483,413.6385498046875
2024-10-04 00:00:00-04:00,415.80585503539044,417.30707662196244,412.55489718933603,413.6385498046875,19169700,0.0,0.0,-0.0011524165596025204,417.69879150390625,423.8512786865234,415.8390704345703,34.43991885192352,-0.011240883259006296,1.9791351207555192,423.8512786865234,8.568049439479195,440.9873775654818,406.71517980756505,17067720.0,18809905.0,0.020214754255385995,407.1565246582031
2024-10-07 00:00:00-04:00,413.5789195776064,414.68244492002515,406.6196589116371,407.1565246582031,20919800,0.0,0.0,-0.01567074720077488,413.5709655761719,424.0411682128906,415.5415155029297,25.28468540633287,-1.1120485931820099,1.3608983779680135,424.0411682128906,8.1203682241036,440.2819046610978,407.8004317646834,17890220.0,19091140.0,0.019149952487695146,412.29644775390625
2024-10-08 00:00:00-04:00,408.5086237522523,413.24093104669487,405.7945313192391,412.29644775390625,19229300,0.0,0.0,0.012623948738186064,412.38193359375,424.06652069091797,415.3177807617187,34.707452701898916,-1.5518095025165621,0.7783568018710985,424.06652069091797,8.080799064484692,440.22811881988736,407.9049225619486,17917500.0,19072890.0,0.019055498772501317,415.0303955078125
